configName      Platooning
iniFile         omnetpp.ini
processID       8556
runID           Platooning-0-20191231-13:08:37-8556
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:37.651
endDateTime     2019-12-31 13:08:56.651
duration        0 hour, 0 minute, 18 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2610           85.40          veh1.4         3              veh1           4              -              -              -              

2611           85.50          veh            3              veh            0              2              2              10             
2611           85.50          veh.1          3              veh            1              -              -              -              

2612           85.50          veh.2          3              veh.2          0              4              4              10             
2612           85.50          veh.3          3              veh.2          1              -              -              -              
2612           85.50          veh.4          3              veh.2          2              -              -              -              
2612           85.50          veh.5          3              veh.2          3              -              -              -              

2613           85.50          veh1           3              veh1           0              5              6              10             
2613           85.50          veh1.1         3              veh1           1              -              -              -              
2613           85.50          veh1.2         3              veh1           2              -              -              -              
2613           85.50          veh1.3         3              veh1           3              -              -              -              
2613           85.50          veh1.4         3              veh1           4              -              -              -              

2614           85.60          veh            3              veh            0              2              2              10             
2614           85.60          veh.1          3              veh            1              -              -              -              

2615           85.60          veh.2          3              veh.2          0              4              4              10             
2615           85.60          veh.3          3              veh.2          1              -              -              -              
2615           85.60          veh.4          3              veh.2          2              -              -              -              
2615           85.60          veh.5          3              veh.2          3              -              -              -              

2616           85.60          veh1           3              veh1           0              5              6              10             
2616           85.60          veh1.1         3              veh1           1              -              -              -              
2616           85.60          veh1.2         3              veh1           2              -              -              -              
2616           85.60          veh1.3         3              veh1           3              -              -              -              
2616           85.60          veh1.4         3              veh1           4              -              -              -              

2617           85.70          veh            3              veh            0              2              2              10             
2617           85.70          veh.1          3              veh            1              -              -              -              

2618           85.70          veh.2          3              veh.2          0              4              4              10             
2618           85.70          veh.3          3              veh.2          1              -              -              -              
2618           85.70          veh.4          3              veh.2          2              -              -              -              
2618           85.70          veh.5          3              veh.2          3              -              -              -              

2619           85.70          veh1           3              veh1           0              5              6              10             
2619           85.70          veh1.1         3              veh1           1              -              -              -              
2619           85.70          veh1.2         3              veh1           2              -              -              -              
2619           85.70          veh1.3         3              veh1           3              -              -              -              
2619           85.70          veh1.4         3              veh1           4              -              -              -              

2620           85.80          veh            3              veh            0              2              2              10             
2620           85.80          veh.1          3              veh            1              -              -              -              

2621           85.80          veh.2          3              veh.2          0              4              4              10             
2621           85.80          veh.3          3              veh.2          1              -              -              -              
2621           85.80          veh.4          3              veh.2          2              -              -              -              
2621           85.80          veh.5          3              veh.2          3              -              -              -              

2622           85.80          veh1           3              veh1           0              5              6              10             
2622           85.80          veh1.1         3              veh1           1              -              -              -              
2622           85.80          veh1.2         3              veh1           2              -              -              -              
2622           85.80          veh1.3         3              veh1           3              -              -              -              
2622           85.80          veh1.4         3              veh1           4              -              -              -              

2623           85.90          veh            3              veh            0              2              2              10             
2623           85.90          veh.1          3              veh            1              -              -              -              

2624           85.90          veh.2          3              veh.2          0              4              4              10             
2624           85.90          veh.3          3              veh.2          1              -              -              -              
2624           85.90          veh.4          3              veh.2          2              -              -              -              
2624           85.90          veh.5          3              veh.2          3              -              -              -              

2625           85.90          veh1           3              veh1           0              5              6              10             
2625           85.90          veh1.1         3              veh1           1              -              -              -              
2625           85.90          veh1.2         3              veh1           2              -              -              -              
2625           85.90          veh1.3         3              veh1           3              -              -              -              
2625           85.90          veh1.4         3              veh1           4              -              -              -              

2626           86.00          veh            3              veh            0              2              2              10             
2626           86.00          veh.1          3              veh            1              -              -              -              

2627           86.00          veh.2          3              veh.2          0              4              4              10             
2627           86.00          veh.3          3              veh.2          1              -              -              -              
2627           86.00          veh.4          3              veh.2          2              -              -              -              
2627           86.00          veh.5          3              veh.2          3              -              -              -              

2628           86.00          veh1           3              veh1           0              5              6              10             
2628           86.00          veh1.1         3              veh1           1              -              -              -              
2628           86.00          veh1.2         3              veh1           2              -              -              -              
2628           86.00          veh1.3         3              veh1           3              -              -              -              
2628           86.00          veh1.4         3              veh1           4              -              -              -              

2629           86.10          veh            3              veh            0              2              2              10             
2629           86.10          veh.1          3              veh            1              -              -              -              

2630           86.10          veh.2          3              veh.2          0              4              4              10             
2630           86.10          veh.3          3              veh.2          1              -              -              -              
2630           86.10          veh.4          3              veh.2          2              -              -              -              
2630           86.10          veh.5          3              veh.2          3              -              -              -              

2631           86.10          veh1           3              veh1           0              5              6              10             
2631           86.10          veh1.1         3              veh1           1              -              -              -              
2631           86.10          veh1.2         3              veh1           2              -              -              -              
2631           86.10          veh1.3         3              veh1           3              -              -              -              
2631           86.10          veh1.4         3              veh1           4              -              -              -              

2632           86.20          veh            3              veh            0              2              2              10             
2632           86.20          veh.1          3              veh            1              -              -              -              

2633           86.20          veh.2          3              veh.2          0              4              4              10             
2633           86.20          veh.3          3              veh.2          1              -              -              -              
2633           86.20          veh.4          3              veh.2          2              -              -              -              
2633           86.20          veh.5          3              veh.2          3              -              -              -              

2634           86.20          veh1           3              veh1           0              5              6              10             
2634           86.20          veh1.1         3              veh1           1              -              -              -              
2634           86.20          veh1.2         3              veh1           2              -              -              -              
2634           86.20          veh1.3         3              veh1           3              -              -              -              
2634           86.20          veh1.4         3              veh1           4              -              -              -              

2635           86.30          veh            3              veh            0              2              2              10             
2635           86.30          veh.1          3              veh            1              -              -              -              

2636           86.30          veh.2          3              veh.2          0              4              4              10             
2636           86.30          veh.3          3              veh.2          1              -              -              -              
2636           86.30          veh.4          3              veh.2          2              -              -              -              
2636           86.30          veh.5          3              veh.2          3              -              -              -              

2637           86.30          veh1           3              veh1           0              5              6              10             
2637           86.30          veh1.1         3              veh1           1              -              -              -              
2637           86.30          veh1.2         3              veh1           2              -              -              -              
2637           86.30          veh1.3         3              veh1           3              -              -              -              
2637           86.30          veh1.4         3              veh1           4              -              -              -              

2638           86.40          veh            3              veh            0              2              2              10             
2638           86.40          veh.1          3              veh            1              -              -              -              

2639           86.40          veh.2          3              veh.2          0              4              4              10             
2639           86.40          veh.3          3              veh.2          1              -              -              -              
2639           86.40          veh.4          3              veh.2          2              -              -              -              
2639           86.40          veh.5          3              veh.2          3              -              -              -              

2640           86.40          veh1           3              veh1           0              5              6              10             
2640           86.40          veh1.1         3              veh1           1              -              -              -              
2640           86.40          veh1.2         3              veh1           2              -              -              -              
2640           86.40          veh1.3         3              veh1           3              -              -              -              
2640           86.40          veh1.4         3              veh1           4              -              -              -              

2641           86.50          veh            3              veh            0              2              2              10             
2641           86.50          veh.1          3              veh            1              -              -              -              

2642           86.50          veh.2          3              veh.2          0              4              4              10             
2642           86.50          veh.3          3              veh.2          1              -              -              -              
2642           86.50          veh.4          3              veh.2          2              -              -              -              
2642           86.50          veh.5          3              veh.2          3              -              -              -              

2643           86.50          veh1           3              veh1           0              5              6              10             
2643           86.50          veh1.1         3              veh1           1              -              -              -              
2643           86.50          veh1.2         3              veh1           2              -              -              -              
2643           86.50          veh1.3         3              veh1           3              -              -              -              
2643           86.50          veh1.4         3              veh1           4              -              -              -              

2644           86.60          veh            3              veh            0              2              2              10             
2644           86.60          veh.1          3              veh            1              -              -              -              

2645           86.60          veh.2          3              veh.2          0              4              4              10             
2645           86.60          veh.3          3              veh.2          1              -              -              -              
2645           86.60          veh.4          3              veh.2          2              -              -              -              
2645           86.60          veh.5          3              veh.2          3              -              -              -              

2646           86.60          veh1           3              veh1           0              5              6              10             
2646           86.60          veh1.1         3              veh1           1              -              -              -              
2646           86.60          veh1.2         3              veh1           2              -              -              -              
2646           86.60          veh1.3         3              veh1           3              -              -              -              
2646           86.60          veh1.4         3              veh1           4              -              -              -              

2647           86.70          veh            3              veh            0              2              2              10             
2647           86.70          veh.1          3              veh            1              -              -              -              

2648           86.70          veh.2          3              veh.2          0              4              4              10             
2648           86.70          veh.3          3              veh.2          1              -              -              -              
2648           86.70          veh.4          3              veh.2          2              -              -              -              
2648           86.70          veh.5          3              veh.2          3              -              -              -              

2649           86.70          veh1           3              veh1           0              5              6              10             
2649           86.70          veh1.1         3              veh1           1              -              -              -              
2649           86.70          veh1.2         3              veh1           2              -              -              -              
2649           86.70          veh1.3         3              veh1           3              -              -              -              
2649           86.70          veh1.4         3              veh1           4              -              -              -              

2650           86.80          veh            3              veh            0              2              2              10             
2650           86.80          veh.1          3              veh            1              -              -              -              

2651           86.80          veh.2          3              veh.2          0              4              4              10             
2651           86.80          veh.3          3              veh.2          1              -              -              -              
2651           86.80          veh.4          3              veh.2          2              -              -              -              
2651           86.80          veh.5          3              veh.2          3              -              -              -              

2652           86.80          veh1           3              veh1           0              5              6              10             
2652           86.80          veh1.1         3              veh1           1              -              -              -              
2652           86.80          veh1.2         3              veh1           2              -              -              -              
2652           86.80          veh1.3         3              veh1           3              -              -              -              
2652           86.80          veh1.4         3              veh1           4              -              -              -              

2653           86.90          veh            3              veh            0              2              2              10             
2653           86.90          veh.1          3              veh            1              -              -              -              

2654           86.90          veh.2          3              veh.2          0              4              4              10             
2654           86.90          veh.3          3              veh.2          1              -              -              -              
2654           86.90          veh.4          3              veh.2          2              -              -              -              
2654           86.90          veh.5          3              veh.2          3              -              -              -              

2655           86.90          veh1           3              veh1           0              5              6              10             
2655           86.90          veh1.1         3              veh1           1              -              -              -              
2655           86.90          veh1.2         3              veh1           2              -              -              -              
2655           86.90          veh1.3         3              veh1           3              -              -              -              
2655           86.90          veh1.4         3              veh1           4              -              -              -              

2656           87.00          veh            3              veh            0              2              2              10             
2656           87.00          veh.1          3              veh            1              -              -              -              

2657           87.00          veh.2          3              veh.2          0              4              4              10             
2657           87.00          veh.3          3              veh.2          1              -              -              -              
2657           87.00          veh.4          3              veh.2          2              -              -              -              
2657           87.00          veh.5          3              veh.2          3              -              -              -              

2658           87.00          veh1           3              veh1           0              5              6              10             
2658           87.00          veh1.1         3              veh1           1              -              -              -              
2658           87.00          veh1.2         3              veh1           2              -              -              -              
2658           87.00          veh1.3         3              veh1           3              -              -              -              
2658           87.00          veh1.4         3              veh1           4              -              -              -              

2659           87.10          veh            3              veh            0              2              2              10             
2659           87.10          veh.1          3              veh            1              -              -              -              

2660           87.10          veh.2          3              veh.2          0              4              4              10             
2660           87.10          veh.3          3              veh.2          1              -              -              -              
2660           87.10          veh.4          3              veh.2          2              -              -              -              
2660           87.10          veh.5          3              veh.2          3              -              -              -              

2661           87.10          veh1           3              veh1           0              5              6              10             
2661           87.10          veh1.1         3              veh1           1              -              -              -              
2661           87.10          veh1.2         3              veh1           2              -              -              -              
2661           87.10          veh1.3         3              veh1           3              -              -              -              
2661           87.10          veh1.4         3              veh1           4              -              -              -              

2662           87.20          veh            3              veh            0              2              2              10             
2662           87.20          veh.1          3              veh            1              -              -              -              

2663           87.20          veh.2          3              veh.2          0              4              4              10             
2663           87.20          veh.3          3              veh.2          1              -              -              -              
2663           87.20          veh.4          3              veh.2          2              -              -              -              
2663           87.20          veh.5          3              veh.2          3              -              -              -              

2664           87.20          veh1           3              veh1           0              5              6              10             
2664           87.20          veh1.1         3              veh1           1              -              -              -              
2664           87.20          veh1.2         3              veh1           2              -              -              -              
2664           87.20          veh1.3         3              veh1           3              -              -              -              
2664           87.20          veh1.4         3              veh1           4              -              -              -              

2665           87.30          veh            3              veh            0              2              2              10             
2665           87.30          veh.1          3              veh            1              -              -              -              

2666           87.30          veh.2          3              veh.2          0              4              4              10             
2666           87.30          veh.3          3              veh.2          1              -              -              -              
2666           87.30          veh.4          3              veh.2          2              -              -              -              
2666           87.30          veh.5          3              veh.2          3              -              -              -              

2667           87.30          veh1           3              veh1           0              5              6              10             
2667           87.30          veh1.1         3              veh1           1              -              -              -              
2667           87.30          veh1.2         3              veh1           2              -              -              -              
2667           87.30          veh1.3         3              veh1           3              -              -              -              
2667           87.30          veh1.4         3              veh1           4              -              -              -              

2668           87.40          veh            3              veh            0              2              2              10             
2668           87.40          veh.1          3              veh            1              -              -              -              

2669           87.40          veh.2          3              veh.2          0              4              4              10             
2669           87.40          veh.3          3              veh.2          1              -              -              -              
2669           87.40          veh.4          3              veh.2          2              -              -              -              
2669           87.40          veh.5          3              veh.2          3              -              -              -              

2670           87.40          veh1           3              veh1           0              5              6              10             
2670           87.40          veh1.1         3              veh1           1              -              -              -              
2670           87.40          veh1.2         3              veh1           2              -              -              -              
2670           87.40          veh1.3         3              veh1           3              -              -              -              
2670           87.40          veh1.4         3              veh1           4              -              -              -              

2671           87.50          veh            3              veh            0              2              2              10             
2671           87.50          veh.1          3              veh            1              -              -              -              

2672           87.50          veh.2          3              veh.2          0              4              4              10             
2672           87.50          veh.3          3              veh.2          1              -              -              -              
2672           87.50          veh.4          3              veh.2          2              -              -              -              
2672           87.50          veh.5          3              veh.2          3              -              -              -              

2673           87.50          veh1           3              veh1           0              5              6              10             
2673           87.50          veh1.1         3              veh1           1              -              -              -              
2673           87.50          veh1.2         3              veh1           2              -              -              -              
2673           87.50          veh1.3         3              veh1           3              -              -              -              
2673           87.50          veh1.4         3              veh1           4              -              -              -              

2674           87.60          veh            3              veh            0              2              2              10             
2674           87.60          veh.1          3              veh            1              -              -              -              

2675           87.60          veh.2          3              veh.2          0              4              4              10             
2675           87.60          veh.3          3              veh.2          1              -              -              -              
2675           87.60          veh.4          3              veh.2          2              -              -              -              
2675           87.60          veh.5          3              veh.2          3              -              -              -              

2676           87.60          veh1           3              veh1           0              5              6              10             
2676           87.60          veh1.1         3              veh1           1              -              -              -              
2676           87.60          veh1.2         3              veh1           2              -              -              -              
2676           87.60          veh1.3         3              veh1           3              -              -              -              
2676           87.60          veh1.4         3              veh1           4              -              -              -              

2677           87.70          veh            3              veh            0              2              2              10             
2677           87.70          veh.1          3              veh            1              -              -              -              

2678           87.70          veh.2          3              veh.2          0              4              4              10             
2678           87.70          veh.3          3              veh.2          1              -              -              -              
2678           87.70          veh.4          3              veh.2          2              -              -              -              
2678           87.70          veh.5          3              veh.2          3              -              -              -              

2679           87.70          veh1           3              veh1           0              5              6              10             
2679           87.70          veh1.1         3              veh1           1              -              -              -              
2679           87.70          veh1.2         3              veh1           2              -              -              -              
2679           87.70          veh1.3         3              veh1           3              -              -              -              
2679           87.70          veh1.4         3              veh1           4              -              -              -              

2680           87.80          veh            3              veh            0              2              2              10             
2680           87.80          veh.1          3              veh            1              -              -              -              

2681           87.80          veh.2          3              veh.2          0              4              4              10             
2681           87.80          veh.3          3              veh.2          1              -              -              -              
2681           87.80          veh.4          3              veh.2          2              -              -              -              
2681           87.80          veh.5          3              veh.2          3              -              -              -              

2682           87.80          veh1           3              veh1           0              5              6              10             
2682           87.80          veh1.1         3              veh1           1              -              -              -              
2682           87.80          veh1.2         3              veh1           2              -              -              -              
2682           87.80          veh1.3         3              veh1           3              -              -              -              
2682           87.80          veh1.4         3              veh1           4              -              -              -              

2683           87.90          veh            3              veh            0              2              2              10             
2683           87.90          veh.1          3              veh            1              -              -              -              

2684           87.90          veh.2          3              veh.2          0              4              4              10             
2684           87.90          veh.3          3              veh.2          1              -              -              -              
2684           87.90          veh.4          3              veh.2          2              -              -              -              
2684           87.90          veh.5          3              veh.2          3              -              -              -              

2685           87.90          veh1           3              veh1           0              5              6              10             
2685           87.90          veh1.1         3              veh1           1              -              -              -              
2685           87.90          veh1.2         3              veh1           2              -              -              -              
2685           87.90          veh1.3         3              veh1           3              -              -              -              
2685           87.90          veh1.4         3              veh1           4              -              -              -              

2686           88.00          veh            3              veh            0              2              2              10             
2686           88.00          veh.1          3              veh            1              -              -              -              

2687           88.00          veh.2          3              veh.2          0              4              4              10             
2687           88.00          veh.3          3              veh.2          1              -              -              -              
2687           88.00          veh.4          3              veh.2          2              -              -              -              
2687           88.00          veh.5          3              veh.2          3              -              -              -              

2688           88.00          veh1           3              veh1           0              5              6              10             
2688           88.00          veh1.1         3              veh1           1              -              -              -              
2688           88.00          veh1.2         3              veh1           2              -              -              -              
2688           88.00          veh1.3         3              veh1           3              -              -              -              
2688           88.00          veh1.4         3              veh1           4              -              -              -              

2689           88.10          veh            3              veh            0              2              2              10             
2689           88.10          veh.1          3              veh            1              -              -              -              

2690           88.10          veh.2          3              veh.2          0              4              4              10             
2690           88.10          veh.3          3              veh.2          1              -              -              -              
2690           88.10          veh.4          3              veh.2          2              -              -              -              
2690           88.10          veh.5          3              veh.2          3              -              -              -              

2691           88.10          veh1           3              veh1           0              5              6              10             
2691           88.10          veh1.1         3              veh1           1              -              -              -              
2691           88.10          veh1.2         3              veh1           2              -              -              -              
2691           88.10          veh1.3         3              veh1           3              -              -              -              
2691           88.10          veh1.4         3              veh1           4              -              -              -              

2692           88.20          veh            3              veh            0              2              2              10             
2692           88.20          veh.1          3              veh            1              -              -              -              

2693           88.20          veh.2          3              veh.2          0              4              4              10             
2693           88.20          veh.3          3              veh.2          1              -              -              -              
2693           88.20          veh.4          3              veh.2          2              -              -              -              
2693           88.20          veh.5          3              veh.2          3              -              -              -              

2694           88.20          veh1           3              veh1           0              5              6              10             
2694           88.20          veh1.1         3              veh1           1              -              -              -              
2694           88.20          veh1.2         3              veh1           2              -              -              -              
2694           88.20          veh1.3         3              veh1           3              -              -              -              
2694           88.20          veh1.4         3              veh1           4              -              -              -              

2695           88.30          veh            3              veh            0              2              2              10             
2695           88.30          veh.1          3              veh            1              -              -              -              

2696           88.30          veh.2          3              veh.2          0              4              4              10             
2696           88.30          veh.3          3              veh.2          1              -              -              -              
2696           88.30          veh.4          3              veh.2          2              -              -              -              
2696           88.30          veh.5          3              veh.2          3              -              -              -              

2697           88.30          veh1           3              veh1           0              5              6              10             
2697           88.30          veh1.1         3              veh1           1              -              -              -              
2697           88.30          veh1.2         3              veh1           2              -              -              -              
2697           88.30          veh1.3         3              veh1           3              -              -              -              
2697           88.30          veh1.4         3              veh1           4              -              -              -              

2698           88.40          veh            3              veh            0              2              2              10             
2698           88.40          veh.1          3              veh            1              -              -              -              

2699           88.40          veh.2          3              veh.2          0              4              4              10             
2699           88.40          veh.3          3              veh.2          1              -              -              -              
2699           88.40          veh.4          3              veh.2          2              -              -              -              
2699           88.40          veh.5          3              veh.2          3              -              -              -              

2700           88.40          veh1           3              veh1           0              5              6              10             
2700           88.40          veh1.1         3              veh1           1              -              -              -              
2700           88.40          veh1.2         3              veh1           2              -              -              -              
2700           88.40          veh1.3         3              veh1           3              -              -              -              
2700           88.40          veh1.4         3              veh1           4              -              -              -              
